0.7361683612396368,0.8617710904010218,0.889093996215587,0.8883528351797496,0.9563808738960257,0.9034425076358099,0.9024301939838526,0.8924789779360464,0.8423159881071454,0.895844279985059,0.8005216391259725,0.8176139882127824,
0.8775161539538827,0.9291542162772315,0.7407158843808989,0.8664086885567233,0.8980953151985461,0.8356610330553953,0.7973654515628898,0.9096994254143985,0.8803295184000046,0.7787408785631309,0.9581202710460228,0.7317055770154728,
0.8255947036490648,0.7518664526424631,0.7268243432756767,0.8745332001627085,0.7569096145788538,0.8246821714402598,0.8105975069370729,0.8740063748838439,0.7661158702241038,0.8211216656809364,0.810008905280068,0.8222459103731011,
